1645240193.629797
0.075
31.625
34.3125
34.8125
119.625
1917.8125
22.0
440
0.001
220
16
3008,2964.5625,268.1875,0.75,214.875,1.1474609652039003,338.5625,1.4127396551853895,238.6875,0.9464847243000456,178.9375,1.2893796958227628,
3004,2960.75,267.25,0.8563488385776752,214.4375,1.2093386622447824,337.9375,0.9979144919948469,237.5625,1.2093386622447824,178.3125,1.1954775893619531,
3000,2956.9375,266.0625,1.181453906563152,213.875,1.2041594578792296,336.875,1.408308678285174,236.6875,1.3022416570411703,177.4375,1.1528949070347507,
2996,2953.0625,264.5,1.505545305418162,213,1.4142135623730951,335.0625,1.0626225419530053,235.5,1.0954451150103321,176.8125,1.0468205831628137,
2992,2949.3125,264.6875,1.778341924377874,212.375,1.2041594578792296,334,1.0954451150103321,234.9375,0.7719024117939607,176.25,0.6831300510639732,
2988,2945.625,263.4375,1.3149778198382918,211.875,0.9574271077563381,333.4375,1.2632629707758134,234,0.816496580927726,175.25,1.0,
2984,2941.25,262.5625,1.5041608956491324,211.0625,1.3889444433333777,331.5,1.1547005383792515,232.8125,1.2230426539304888,174.8125,1.3768926368215255,
2980,2938,262.3125,1.6214705259938174,211.125,1.408308678285174,331.3125,1.1954775893619531,232.3125,1.25,173.9375,1.3400870618483463,
2976,2933.875,261.8125,1.0468205831628137,210.25,1.0,329.8125,1.3275918047351754,231.4375,1.0935416468216166,173.5625,1.0935416468216166,
2972,2930.1875,260.5,1.1547005383792515,209.375,0.806225774829855,328.375,1.02469507659596,230.5625,1.1528949070347507,173.3125,0.9464847243000456,
2968,2926.5,259.875,1.4548768561863463,209.1875,0.9810708435174292,327.875,0.9574271077563381,229.5625,1.0935416468216166,172.75,0.8563488385776752,
2964,2922.5,258.875,1.3102162671355697,208.5,1.0954451150103321,326.25,1.1832159566199232,228.6875,1.0144785195688801,172,1.3165611772087666,
2960,2918.5,258.5625,1.5041608956491324,207.75,1.570562531918633,325.125,1.2041594578792296,228.125,1.2041594578792296,171.5,1.0327955589886444,
2956,2914.375,256.8125,1.8697147732564272,208,1.1547005383792515,323.875,1.02469507659596,226.6875,1.25,170.625,1.1474609652039003,
2952,2910.6875,257.125,1.2041594578792296,207.5,1.2649110640673518,322.875,1.0878112581387147,225.875,1.1474609652039003,169.4375,1.2632629707758134,
2948,2907.125,256.5,1.3165611772087666,206.875,1.2583057392117916,322,1.2649110640673518,225.375,1.2041594578792296,169.375,1.02469507659596,
2944,2903.25,255.625,1.408308678285174,206.25,1.1832159566199232,320.5625,1.459166428707386,224.6875,1.138346754435279,169.0625,1.181453906563152,
2940,2899.375,254.8125,1.8337120820892248,205.875,1.3102162671355697,320,0.816496580927726,223.5,1.0327955589886444,168.125,1.02469507659596,
2936,2896,254.125,1.1474609652039003,205.0625,0.9979144919948469,318.625,1.02469507659596,222.125,1.1474609652039003,167.5625,0.8920949127381756,
2932,2891.6875,253.6875,1.40089257261219,205.3125,1.3022416570411703,317.5,1.4605934866804429,221.9375,1.3400870618483463,167.1875,0.9105858919765157,
2928,2887.875,253.5625,0.8920949127381756,204.6875,1.4476993242152645,316.625,1.02469507659596,221.375,1.0878112581387147,166.125,1.0878112581387147,
2924,2884.25,252.25,1.1832159566199232,203.6875,1.0781929326423914,315,1.2110601416389966,220.375,0.9574271077563381,165.875,1.2583057392117916,
2920,2880.0625,252.1875,1.0468205831628137,203.375,1.1474609652039003,314.0625,1.2893796958227628,219.375,0.8850612031567836,165.1875,1.42448821218944,
2916,2876.375,251.375,1.3102162671355697,202.9375,1.3400870618483463,313.125,1.408308678285174,218.8125,1.2763881332363862,164.5625,0.8920949127381756,
2912,2872.75,250.875,1.4548768561863463,202.75,1.0645812948447542,311.75,0.8563488385776752,218.1875,1.0468205831628137,164,1.0954451150103321,
2908,2868.5625,250,1.505545305418162,202.375,0.8850612031567836,310.75,0.9309493362512627,217,1.2649110640673518,163.375,0.9574271077563381,
2904,2864.8125,249.6875,0.873212459828649,201.875,0.9574271077563381,309.8125,1.6007810593582121,216.1875,0.9105858919765157,163.0625,0.8539125638299665,
2900,2861.125,248.625,1.0878112581387147,201.625,1.6683325008322931,309.3125,1.0144785195688801,215.75,1.1254628677422756,162.5,0.9660917830792959,
2896,2857,248.5,1.0954451150103321,200.8125,1.905037182489273,308,1.2110601416389966,214.8125,0.6551081335677849,161.8125,1.0468205831628137,
2892,2852.8125,247.9375,1.4818344486930155,200.625,1.3601470508735443,307.25,0.8563488385776752,213.75,1.1832159566199232,161.1875,0.8341662504161466,
2888,2849.75,247.25,1.570562531918633,200.5,1.8257418583505538,306.125,0.806225774829855,213.5625,1.0307764064044151,160.625,0.806225774829855,
2884,2845.9375,247.5625,1.5903353943953669,200.75,1.3416407864998738,305.375,1.1474609652039003,212.1875,1.1672617529928753,159.875,1.02469507659596,
2880,2841.9375,246.5625,1.2093386622447824,200.25,1.2382783747337807,304.25,1.4375905768565218,211.5,0.8944271909999159,159.25,0.9309493362512627,
2876,2838.375,246.125,1.2041594578792296,199.1875,0.9105858919765157,303.75,0.9309493362512627,210.625,1.3601470508735443,158.75,1.0,
2872,2834.4375,246.0625,0.9979144919948469,199.1875,1.7211914478058505,301.875,1.4548768561863463,210.1875,0.8341662504161466,158.4375,0.8139410298049853,
2868,2830.125,244.5,1.3165611772087666,199.1875,1.558578412100805,301.25,1.5275252316519468,209.5625,0.963932916061417,157.125,0.9574271077563381,
2864,2826.5625,244.75,1.1832159566199232,199.125,1.1474609652039003,300.1875,0.9810708435174292,208.8125,1.1086778913041726,157.3125,0.704154339142587,
2860,2822.75,244.8125,1.1086778913041726,199,1.2110601416389966,299,1.3165611772087666,208.25,1.0645812948447542,155.9375,1.181453906563152,
2856,2819,243.875,1.408308678285174,198.5625,1.0935416468216166,298.375,0.9574271077563381,207.25,1.1832159566199232,156.25,1.1832159566199232,
2852,2814.8125,243.6875,1.40089257261219,198.5625,1.3149778198382918,297.5,0.9660917830792959,206.5,0.816496580927726,155.4375,0.7274384280931732,
2848,2811.125,243.375,1.5,197.4375,1.2093386622447824,296.625,0.8850612031567836,206.5,0.8944271909999159,154.5625,1.3149778198382918,
2844,2807.375,243,1.1547005383792515,197.6875,1.138346754435279,296.0625,0.8539125638299665,204.75,1.0645812948447542,154,0.8944271909999159,
2840,2803.5,243.1875,1.3768926368215255,197.25,1.4375905768565218,294.75,1.1832159566199232,204.375,1.1474609652039003,153.375,1.02469507659596,
2836,2799.875,242.1875,1.3768926368215255,197.4375,1.5041608956491324,294.1875,1.2230426539304888,203.5,1.1547005383792515,153.0625,0.9979144919948469,
2832,2795.25,241.5625,1.5903353943953669,197.0625,1.2365947867699696,293.3125,1.0144785195688801,203.375,1.02469507659596,152.5,0.9660917830792959,
2828,2791.8125,241.5,1.505545305418162,197.125,1.4548768561863463,292.125,1.0878112581387147,202.375,1.0878112581387147,152.125,0.7187952884282609,
2824,2788.1875,241.9375,1.4361406616345072,197.375,1.2041594578792296,292.0625,0.9287087810503355,201.6875,1.138346754435279,151.625,0.806225774829855,
2820,2784.0625,241.8125,1.4705441169852742,196.75,1.3416407864998738,291.4375,1.8246004128758346,200.75,1.1832159566199232,150.75,1.1254628677422756,
2816,2780.3125,240.875,1.3601470508735443,196.8125,0.75,290.5,0.9660917830792959,200.5625,0.7274384280931732,150.5,1.0954451150103321,
2812,2777.0625,240.875,1.2583057392117916,196.8125,0.75,289.4375,1.3647344063956182,199.5,1.1547005383792515,150.1875,0.9810708435174292,
2808,2772.9375,240.5625,1.1528949070347507,196.5625,1.7114808402861736,288.5,0.8944271909999159,198.4375,1.0307764064044151,149.1875,0.9105858919765157,
2804,2769,240.875,0.9574271077563381,196.0625,1.3889444433333777,288,1.0327955589886444,198.5,0.816496580927726,148.8125,1.1086778913041726,
2800,2764.8125,240.375,1.2583057392117916,197.0625,1.4818344486930155,287,0.7302967433402214,197.9375,0.9287087810503355,148.75,0.8563488385776752,
2796,2761.0625,240.375,1.2041594578792296,196.25,0.8563488385776752,286.5,1.2110601416389966,197.0625,0.9287087810503355,147.5,1.0327955589886444,
2792,2757.5625,240.1875,1.3275918047351754,196.0625,1.526160760426852,285.625,1.408308678285174,196.4375,0.963932916061417,147.1875,0.9105858919765157,
2788,2753.5625,239.375,1.5864005379054391,196.3125,1.40089257261219,285.0625,0.9287087810503355,196,0.7302967433402214,147,1.3165611772087666,
2784,2749.625,239.75,1.5275252316519468,196.3125,1.6214705259938174,284.25,1.2382783747337807,195.1875,1.0468205831628137,146.3125,1.0144785195688801,
2780,2745.9375,239.4375,1.7876893839068724,196.625,1.2041594578792296,283.375,1.0878112581387147,194.375,1.2583057392117916,145.625,1.2041594578792296,
2776,2741.875,239.5,1.0954451150103321,196.0625,0.9979144919948469,282.5,1.1547005383792515,193.6875,1.25,145.5625,0.8920949127381756,
2772,2738.3125,239.25,1.6532795690182993,196.25,0.8563488385776752,282.0625,0.7719024117939607,193.25,0.9309493362512627,144.9375,0.8539125638299665,
2768,2734.5,239.4375,1.4127396551853895,196.5625,1.5041608956491324,281.875,0.8850612031567836,192.9375,1.181453906563152,144.6875,1.0144785195688801,
2764,2730.375,238.875,1.5,196.375,1.5,280.875,1.2041594578792296,192.1875,0.9105858919765157,144.0625,0.7719024117939607,
2760,2726.4375,238.25,1.5275252316519468,196,1.0327955589886444,279.9375,0.9979144919948469,191.6875,1.0781929326423914,143.8125,0.75,
2756,2722.9375,238.6875,1.25,195.9375,1.0626225419530053,279.4375,1.1528949070347507,190.6875,1.138346754435279,143.375,0.806225774829855,
2752,2719.1875,239.375,1.2041594578792296,196.1875,1.2763881332363862,279.75,1.0645812948447542,190.8125,1.0468205831628137,142.6875,0.9464847243000456,
2748,2715.375,239.1875,1.1672617529928753,196.1875,1.42448821218944,278.6875,0.873212459828649,189.6875,1.0781929326423914,142.0625,1.1236102527122116,
2744,2711.75,239.0625,1.181453906563152,196.6875,1.25,278.0625,1.0626225419530053,189.4375,0.8920949127381756,141.8125,0.75,
2740,2707.375,239.25,0.6831300510639732,196.5625,1.2632629707758134,277,1.3165611772087666,188.6875,0.873212459828649,141.375,0.8850612031567836,
2736,2704.0625,238.75,1.4832396974191326,196.9375,1.691892431568863,277.0625,1.1236102527122116,188.8125,0.9105858919765157,141.0625,1.0626225419530053,
2732,2699.5625,239.1875,1.3768926368215255,197.25,1.7320508075688772,276.1875,0.9105858919765157,187.5625,0.8139410298049853,140.0625,0.8539125638299665,
2728,2695.875,238.75,1.570562531918633,197.1875,1.1672617529928753,275.3125,0.9464847243000456,187.125,1.0878112581387147,139.875,0.806225774829855,
2724,2692.125,238.75,1.390443574307614,197.8125,0.9810708435174292,275,0.9660917830792959,187.125,1.0878112581387147,139,0.7302967433402214,
2720,2688,239.375,1.3601470508735443,197.125,1.1474609652039003,274.25,0.7745966692414834,186.1875,1.1086778913041726,139.0625,0.9979144919948469,
2716,2684.375,239.9375,1.2365947867699696,197.8125,0.9810708435174292,273.75,1.3416407864998738,185.875,1.0878112581387147,138.9375,1.181453906563152,
2712,2680.6875,238.875,0.9574271077563381,197.875,1.3102162671355697,273.625,0.9574271077563381,185.375,1.1474609652039003,138.5,0.9660917830792959,
2708,2677,239.125,1.3102162671355697,198.375,0.806225774829855,273.625,1.2041594578792296,184.75,1.0,138,1.0954451150103321,
2704,2673.0625,240,1.2649110640673518,198.1875,1.4705441169852742,272.4375,0.8920949127381756,184.5625,1.1528949070347507,137.0625,0.8539125638299665,
2700,2669.125,240.1875,1.1672617529928753,198.4375,1.3149778198382918,272.1875,1.42448821218944,184.3125,1.40089257261219,136.8125,1.2763881332363862,
2696,2665.1875,239.5,1.5491933384829668,198.375,1.3601470508735443,271.25,1.2382783747337807,183.375,1.3601470508735443,136.75,0.8563488385776752,
2692,2661.5,240.75,1.1254628677422756,198.8125,1.1672617529928753,271.0625,1.181453906563152,183.375,1.3102162671355697,136.5,0.7302967433402214,
2688,2657.375,240.5,1.7888543819998317,198.75,1.2382783747337807,270.5625,0.8139410298049853,182.75,1.2909944487358056,136.25,0.9309493362512627,
2684,2654.125,240.75,1.3416407864998738,198.6875,1.0144785195688801,270.1875,1.4705441169852742,182.5625,0.963932916061417,135.0625,0.7719024117939607,
2680,2649.75,240.3125,1.138346754435279,199.6875,1.0144785195688801,269.3125,1.40089257261219,182.5625,0.8920949127381756,135.375,1.0878112581387147,
2676,2646,240.8125,1.3275918047351754,200.0625,0.8539125638299665,270.0625,1.0626225419530053,181.375,1.1474609652039003,134.9375,0.7719024117939607,
2672,2642.125,241.375,1.5864005379054391,200.3125,1.5370426148939398,268.75,1.1832159566199232,181.5625,0.963932916061417,133.875,1.02469507659596,
2668,2638.625,241.4375,1.459166428707386,200.5,1.591644851508443,268.8125,1.1086778913041726,180.4375,1.0935416468216166,134.125,0.9574271077563381,
2664,2634.4375,242.25,1.1254628677422756,201.0625,1.3400870618483463,268,1.0327955589886444,180.1875,1.4705441169852742,133.75,0.7745966692414834,
2660,2630.875,242.625,1.3102162671355697,201.1875,0.9810708435174292,268.3125,0.7932002689527196,179.625,1.4548768561863463,133.1875,0.9105858919765157,
2656,2626.8125,242.6875,1.352466881911223,201.375,1.707825127659933,267.5625,1.1528949070347507,179.5,1.0327955589886444,133.0625,0.7719024117939607,
2652,2623.25,242.9375,1.3400870618483463,202.125,1.0878112581387147,267.125,1.1474609652039003,178.8125,1.2763881332363862,132.1875,0.8341662504161466,
2648,2619.0625,243.125,1.02469507659596,202.4375,1.2632629707758134,266.375,0.9574271077563381,178.625,0.9574271077563381,131.875,1.2583057392117916,
2644,2615.5,243.1875,1.0468205831628137,202.3125,0.873212459828649,266.6875,1.0781929326423914,179.0625,0.9287087810503355,131.8125,1.1672617529928753,
2640,2611.9375,244.25,1.4375905768565218,202.5625,0.963932916061417,266.0625,1.2893796958227628,178.1875,0.9105858919765157,131.625,0.9574271077563381,
2636,2608,244.625,1.02469507659596,202.5625,1.631716887208072,266.5,0.7302967433402214,178,0.8944271909999159,130.75,0.8563488385776752,
2632,2603.9375,245.1875,1.42448821218944,203.6875,1.25,265.1875,1.2230426539304888,176.8125,1.2230426539304888,130.9375,1.0626225419530053,
2628,2600.375,245.375,1.5864005379054391,204,1.2110601416389966,265.8125,1.0468205831628137,177.25,1.0,130.1875,1.1672617529928753,
2624,2596.4375,245.6875,1.0781929326423914,204.5,1.632993161855452,264.625,1.3601470508735443,176.5,0.8944271909999159,130.0625,0.9979144919948469,
2620,2592.375,245.5625,2.159282288168918,204.5625,1.2632629707758134,264.5625,0.8920949127381756,176.8125,0.8341662504161466,129.8125,0.9810708435174292,
2616,2588.5625,245.25,1.570562531918633,204.375,1.3102162671355697,264.5625,1.1528949070347507,176.125,1.02469507659596,129.5,1.0327955589886444,
2612,2584.875,246.6875,1.5370426148939398,205.1875,1.558578412100805,263.6875,0.873212459828649,175.75,1.0645812948447542,129.6875,0.47871355387816905,
2608,2581.125,246.6875,1.352466881911223,205.9375,1.4361406616345072,263.9375,0.7719024117939607,175.5625,0.7274384280931732,128.6875,1.138346754435279,
2604,2576.75,247.625,1.3601470508735443,206.25,1.1832159566199232,263.625,1.1474609652039003,175.8125,1.0468205831628137,128.5,0.7302967433402214,
2600,2573.375,248.1875,1.1672617529928753,206.8125,1.1086778913041726,263.5,0.9660917830792959,175.125,0.9574271077563381,128.375,0.7187952884282609,
2596,2569.5625,248.0625,1.181453906563152,207.125,1.1474609652039003,263.375,1.1474609652039003,174.875,1.0878112581387147,128.1875,0.6551081335677849,
2592,2565.75,248.875,1.2041594578792296,208.0625,0.9287087810503355,262.75,0.9309493362512627,174.6875,0.7932002689527196,127.5,0.9660917830792959,
2588,2562.125,249.5,1.5491933384829668,208.25,1.0,262.6875,1.25,174.875,1.1474609652039003,127.8125,1.1086778913041726,
2584,2558.0625,249.25,1.3416407864998738,208.5625,1.0307764064044151,262.375,1.3102162671355697,174.3125,0.7932002689527196,127.8125,0.9105858919765157,
2580,2554.1875,250.25,1.2909944487358056,209.4375,1.1528949070347507,262.5625,1.2093386622447824,173.6875,1.25,127.25,0.7745966692414834,
2576,2550.125,251.4375,1.9311050377094112,209.75,1.5275252316519468,262.5625,1.3647344063956182,174.0625,0.8539125638299665,126.625,1.2583057392117916,
2572,2546.5625,251.9375,1.4361406616345072,209.5625,1.2632629707758134,262.25,1.2382783747337807,173.375,1.0878112581387147,126.5,0.8944271909999159,
2568,2542.75,251.75,1.2382783747337807,210.5625,1.2093386622447824,262.1875,0.8341662504161466,173.4375,0.8139410298049853,125.8125,1.0468205831628137,
2564,2539,252.875,1.707825127659933,211.1875,0.9105858919765157,261.8125,0.9105858919765157,172.875,1.3601470508735443,126.25,1.0645812948447542,
2560,2535.0625,252.5625,1.0307764064044151,212.1875,0.9810708435174292,261.5625,0.8139410298049853,173,1.4142135623730951,125.5625,1.1528949070347507,
2556,2531,254.4375,0.7274384280931732,212.625,1.3601470508735443,261.25,1.0645812948447542,172.6875,1.0781929326423914,125.5625,0.963932916061417,
2552,2527.5,254.5,1.4142135623730951,213,0.8944271909999159,261.6875,0.7932002689527196,173.1875,1.2230426539304888,125.125,0.8850612031567836,
2548,2523.3125,255.0625,0.9979144919948469,214.25,1.0,261.375,1.1474609652039003,172.8125,1.1672617529928753,124.9375,1.2893796958227628,
2544,2519.5625,255.375,1.5,214.8125,1.3768926368215255,261.1875,1.3768926368215255,171.9375,0.9287087810503355,125.125,0.8850612031567836,
2540,2515.625,256.0625,1.5692354826475214,214.6875,1.4476993242152645,261.375,1.02469507659596,171.75,1.4832396974191326,124.1875,0.9810708435174292,
2536,2512.0625,256.875,1.1474609652039003,215.4375,1.5041608956491324,261.9375,0.5737304826019501,172.25,1.2909944487358056,124.8125,0.9105858919765157,
2532,2508.5,258,1.3165611772087666,216.0625,1.2365947867699696,261.4375,0.963932916061417,172.3125,1.0144785195688801,124.1875,0.9810708435174292,
2528,2504.1875,258.4375,1.672074559741082,216.5625,0.8139410298049853,261.0625,1.1236102527122116,171.6875,1.138346754435279,123.6875,1.1954775893619531,
2524,2500.5,258.875,0.8850612031567836,217.25,1.4375905768565218,261.4375,1.0307764064044151,171.5625,0.963932916061417,123.875,1.408308678285174,
